time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
17.731223009970666,90.8684138434846,75,75,115,size_75x75_run_002_seed_123,123
17.731321956061514,90.86883075377801,75,75,115,size_75x75_run_002_seed_123,123
17.731645269092667,90.86924762600438,75,75,115,size_75x75_run_002_seed_123,123
17.731800467319612,90.8696644601689,75,75,115,size_75x75_run_002_seed_123,123
17.73333452910914,90.87008125627682,75,75,115,size_75x75_run_002_seed_123,123
17.733702465683066,90.87049801433332,75,75,115,size_75x75_run_002_seed_123,123
17.733807551700362,90.87091473434363,75,75,115,size_75x75_run_002_seed_123,123
17.733807673186536,90.87133141631293,75,75,115,size_75x75_run_002_seed_123,123
17.733874374545273,90.87174806024646,75,75,115,size_75x75_run_002_seed_123,123
17.733953115817183,90.87216466614943,75,75,115,size_75x75_run_002_seed_123,123
17.733989708349625,90.87258123402702,75,75,115,size_75x75_run_002_seed_123,123
17.734069329556366,90.87299776388446,75,75,115,size_75x75_run_002_seed_123,123
17.73422722095859,90.87341425572694,75,75,115,size_75x75_run_002_seed_123,123
17.73435204015562,90.87383070955967,75,75,115,size_75x75_run_002_seed_123,123
17.7346675191819,90.87424712538784,75,75,115,size_75x75_run_002_seed_123,123
17.734867995848305,90.87466350321668,75,75,115,size_75x75_run_002_seed_123,123
17.735095646680858,90.87507984305138,75,75,115,size_75x75_run_002_seed_123,123
17.7353462138506,90.87549614489711,75,75,115,size_75x75_run_002_seed_123,123
17.7354189726671,90.87591240875912,75,75,115,size_75x75_run_002_seed_123,123
17.735594272973234,90.87632863464258,75,75,115,size_75x75_run_002_seed_123,123
17.73562498202582,90.8767448225527,75,75,115,size_75x75_run_002_seed_123,123
17.735656226016857,90.87716097249464,75,75,115,size_75x75_run_002_seed_123,123
17.73583750001276,90.87757708447364,75,75,115,size_75x75_run_002_seed_123,123
17.73599306884408,90.87799315849487,75,75,115,size_75x75_run_002_seed_123,123
17.736136867561044,90.87840919456353,75,75,115,size_75x75_run_002_seed_123,123
17.736260994143063,90.87882519268481,75,75,115,size_75x75_run_002_seed_123,123
17.736362146740905,90.87924115286393,75,75,115,size_75x75_run_002_seed_123,123
17.736435559497643,90.87965707510602,75,75,115,size_75x75_run_002_seed_123,123
17.73663488221852,90.88007295941632,75,75,115,size_75x75_run_002_seed_123,123
17.736828005453884,90.88048880580001,75,75,115,size_75x75_run_002_seed_123,123
17.73685432551713,90.88048880580001,75,75,115,size_75x75_run_002_seed_123,123
17.7368913186485,90.88090461426226,75,75,115,size_75x75_run_002_seed_123,123
17.73696942142904,90.88132038480829,75,75,115,size_75x75_run_002_seed_123,123
17.73699324130066,90.88173611744324,75,75,115,size_75x75_run_002_seed_123,123
17.737035471200294,90.88215181217232,75,75,115,size_75x75_run_002_seed_123,123
17.737082916601935,90.88256746900073,75,75,115,size_75x75_run_002_seed_123,123
17.737126452138853,90.88298308793364,75,75,115,size_75x75_run_002_seed_123,123
17.737158720379142,90.8833986689762,75,75,115,size_75x75_run_002_seed_123,123
17.73723077775336,90.88381421213364,75,75,115,size_75x75_run_002_seed_123,123
17.737517129737576,90.88422971741113,75,75,115,size_75x75_run_002_seed_123,123
17.737540687037797,90.88464518481382,75,75,115,size_75x75_run_002_seed_123,123
17.73775675748943,90.88506061434691,75,75,115,size_75x75_run_002_seed_123,123
17.73807498332244,90.88547600601558,75,75,115,size_75x75_run_002_seed_123,123
17.73814217968478,90.88589135982501,75,75,115,size_75x75_run_002_seed_123,123
17.738389093049435,90.88630667578036,75,75,115,size_75x75_run_002_seed_123,123
17.738396475005263,90.88672195388682,75,75,115,size_75x75_run_002_seed_123,123
17.738599812006175,90.88713719414955,75,75,115,size_75x75_run_002_seed_123,123
17.73860154024323,90.88755239657372,75,75,115,size_75x75_run_002_seed_123,123
17.738776646739637,90.88796756116452,75,75,115,size_75x75_run_002_seed_123,123
17.739007821478097,90.8883826879271,75,75,115,size_75x75_run_002_seed_123,123
17.739053155897924,90.88879777686665,75,75,115,size_75x75_run_002_seed_123,123
17.739054892983802,90.88921282798835,75,75,115,size_75x75_run_002_seed_123,123
17.739160313653343,90.88962784129731,75,75,115,size_75x75_run_002_seed_123,123
17.739231200150194,90.89004281679877,75,75,115,size_75x75_run_002_seed_123,123
17.739389675766486,90.89045775449783,75,75,115,size_75x75_run_002_seed_123,123
17.73939675718934,90.89087265439971,75,75,115,size_75x75_run_002_seed_123,123
17.739419574950507,90.89128751650955,75,75,115,size_75x75_run_002_seed_123,123
17.739456191152186,90.89170234083251,75,75,115,size_75x75_run_002_seed_123,123
17.73955666958118,90.89211712737374,75,75,115,size_75x75_run_002_seed_123,123
17.739616694483853,90.89253187613843,75,75,115,size_75x75_run_002_seed_123,123
17.73965690494515,90.89294658713173,75,75,115,size_75x75_run_002_seed_123,123
17.739788196595534,90.8933612603588,75,75,115,size_75x75_run_002_seed_123,123
17.739968055015222,90.89377589582479,75,75,115,size_75x75_run_002_seed_123,123
17.74016880826866,90.89419049353488,75,75,115,size_75x75_run_002_seed_123,123
17.740270382803416,90.89460505349419,75,75,115,size_75x75_run_002_seed_123,123
17.7403475092519,90.89501957570792,75,75,115,size_75x75_run_002_seed_123,123
17.740394716827392,90.89543406018117,75,75,115,size_75x75_run_002_seed_123,123
17.740617401576326,90.89584850691915,75,75,115,size_75x75_run_002_seed_123,123
17.740735121746752,90.89626291592698,75,75,115,size_75x75_run_002_seed_123,123
17.740747581196654,90.89667728720983,75,75,115,size_75x75_run_002_seed_123,123
17.74080213825196,90.89709162077284,75,75,115,size_75x75_run_002_seed_123,123
17.740809353819742,90.89750591662116,75,75,115,size_75x75_run_002_seed_123,123
17.740857592046172,90.89792017475993,75,75,115,size_75x75_run_002_seed_123,123
17.741017288774206,90.89833439519433,75,75,115,size_75x75_run_002_seed_123,123
17.741330601049178,90.89874857792947,75,75,115,size_75x75_run_002_seed_123,123
17.741506155662005,90.89916272297052,75,75,115,size_75x75_run_002_seed_123,123
17.741567967552566,90.89957683032262,75,75,115,size_75x75_run_002_seed_123,123
17.74157912169515,90.8999908999909,75,75,115,size_75x75_run_002_seed_123,123
17.7416970808911,90.90040493198053,75,75,115,size_75x75_run_002_seed_123,123
17.742016670779424,90.90081892629664,75,75,115,size_75x75_run_002_seed_123,123
17.74205977619596,90.90123288294436,75,75,115,size_75x75_run_002_seed_123,123
17.742945377789095,90.90164680192885,75,75,115,size_75x75_run_002_seed_123,123
17.74301395308784,90.90206068325524,75,75,115,size_75x75_run_002_seed_123,123
17.743153497426643,90.90247452692867,75,75,115,size_75x75_run_002_seed_123,123
17.74323695127584,90.90288833295429,75,75,115,size_75x75_run_002_seed_123,123
17.743306577631827,90.90330210133722,75,75,115,size_75x75_run_002_seed_123,123
17.743310821034544,90.9037158320826,75,75,115,size_75x75_run_002_seed_123,123
17.743737210925072,90.90412952519557,75,75,115,size_75x75_run_002_seed_123,123
17.743879293856992,90.90454318068126,75,75,115,size_75x75_run_002_seed_123,123
17.744025488548846,90.90495679854479,75,75,115,size_75x75_run_002_seed_123,123
17.744131219650424,90.90537037879133,75,75,115,size_75x75_run_002_seed_123,123
17.744131328818543,90.90578392142598,75,75,115,size_75x75_run_002_seed_123,123
17.74415313769995,90.90619742645387,75,75,115,size_75x75_run_002_seed_123,123
17.74421130557942,90.90661089388014,75,75,115,size_75x75_run_002_seed_123,123
17.74422330768985,90.90702432370993,75,75,115,size_75x75_run_002_seed_123,123
17.744879774063772,90.90743771594836,75,75,115,size_75x75_run_002_seed_123,123
17.744949647647825,90.90785107060053,75,75,115,size_75x75_run_002_seed_123,123
17.745260006539908,90.90826438767161,75,75,115,size_75x75_run_002_seed_123,123
17.74566591200364,90.9086776671667,75,75,115,size_75x75_run_002_seed_123,123
17.74572810257331,90.9090909090909,75,75,115,size_75x75_run_002_seed_123,123
17.745743218062138,90.90950411344939,75,75,115,size_75x75_run_002_seed_123,123
17.74587528654501,90.90991728024726,75,75,115,size_75x75_run_002_seed_123,123
17.74590353724479,90.91033040948962,75,75,115,size_75x75_run_002_seed_123,123
17.745967902426106,90.9107435011816,75,75,115,size_75x75_run_002_seed_123,123
17.746232226165684,90.91115655532833,75,75,115,size_75x75_run_002_seed_123,123
17.74623626670779,90.91156957193492,75,75,115,size_75x75_run_002_seed_123,123
17.74627181072037,90.9119825510065,75,75,115,size_75x75_run_002_seed_123,123
17.746297312224026,90.91239549254816,75,75,115,size_75x75_run_002_seed_123,123
17.746412162658686,90.91280839656504,75,75,115,size_75x75_run_002_seed_123,123
17.746536813432336,90.91280839656504,75,75,115,size_75x75_run_002_seed_123,123
17.74662251196131,90.91322126306225,75,75,115,size_75x75_run_002_seed_123,123
17.74684998753224,90.91363409204489,75,75,115,size_75x75_run_002_seed_123,123
17.746904202732406,90.91404688351808,75,75,115,size_75x75_run_002_seed_123,123
17.747164661844344,90.91445963748694,75,75,115,size_75x75_run_002_seed_123,123
17.74732300658766,90.91487235395658,75,75,115,size_75x75_run_002_seed_123,123
17.74753740420663,90.91528503293209,75,75,115,size_75x75_run_002_seed_123,123
17.74772868236654,90.91569767441861,75,75,115,size_75x75_run_002_seed_123,123
17.74814732573163,90.91611027842123,75,75,115,size_75x75_run_002_seed_123,123
17.74834901550305,90.91652284494505,75,75,115,size_75x75_run_002_seed_123,123
17.74866145897976,90.91693537399519,75,75,115,size_75x75_run_002_seed_123,123
17.74879613108381,90.91734786557674,75,75,115,size_75x75_run_002_seed_123,123
17.74903511803434,90.91776031969484,75,75,115,size_75x75_run_002_seed_123,123
17.749362853183488,90.91817273635455,75,75,115,size_75x75_run_002_seed_123,123
17.749500814869137,90.918585115561,75,75,115,size_75x75_run_002_seed_123,123
17.749504013295518,90.91899745731928,75,75,115,size_75x75_run_002_seed_123,123
17.749912901234016,90.91940976163451,75,75,115,size_75x75_run_002_seed_123,123
17.749983476909488,90.91982202851176,75,75,115,size_75x75_run_002_seed_123,123
17.750046616807673,90.92023425795614,75,75,115,size_75x75_run_002_seed_123,123
17.750111040530108,90.92064644997276,75,75,115,size_75x75_run_002_seed_123,123
17.75037064701956,90.92105860456671,75,75,115,size_75x75_run_002_seed_123,123
17.75061009291445,90.92147072174308,75,75,115,size_75x75_run_002_seed_123,123
17.750713314105848,90.92188280150697,75,75,115,size_75x75_run_002_seed_123,123
17.750781317333562,90.92229484386347,75,75,115,size_75x75_run_002_seed_123,123
17.7511202261236,90.92270684881768,75,75,115,size_75x75_run_002_seed_123,123
17.751171444069282,90.9231188163747,75,75,115,size_75x75_run_002_seed_123,123
17.751506589725427,90.9235307465396,75,75,115,size_75x75_run_002_seed_123,123
17.751586430808004,90.92394263931747,75,75,115,size_75x75_run_002_seed_123,123
17.75162504507334,90.92435449471343,75,75,115,size_75x75_run_002_seed_123,123
17.751826200339973,90.92476631273256,75,75,115,size_75x75_run_002_seed_123,123
17.75187300821637,90.92517809337993,75,75,115,size_75x75_run_002_seed_123,123
17.752061395494188,90.92558983666062,75,75,115,size_75x75_run_002_seed_123,123
17.752103045545805,90.92600154257974,75,75,115,size_75x75_run_002_seed_123,123
17.752126090704948,90.92641321114236,75,75,115,size_75x75_run_002_seed_123,123
17.752128346698843,90.92682484235358,75,75,115,size_75x75_run_002_seed_123,123
17.75215210464306,90.92723643621848,75,75,115,size_75x75_run_002_seed_123,123
17.752474604792763,90.92764799274212,75,75,115,size_75x75_run_002_seed_123,123
17.752668049857416,90.9280595119296,75,75,115,size_75x75_run_002_seed_123,123
17.75283213148204,90.92847099378601,75,75,115,size_75x75_run_002_seed_123,123
17.753228027484127,90.9288824383164,75,75,115,size_75x75_run_002_seed_123,123
17.753951251406573,90.92929384552588,75,75,115,size_75x75_run_002_seed_123,123
17.75403649235243,90.9297052154195,75,75,115,size_75x75_run_002_seed_123,123
17.754248540682653,90.93011654800236,75,75,115,size_75x75_run_002_seed_123,123
17.754289850003197,90.93052784327952,75,75,115,size_75x75_run_002_seed_123,123
17.754494557785538,90.93093910125607,75,75,115,size_75x75_run_002_seed_123,123
17.754517893581088,90.93135032193706,75,75,115,size_75x75_run_002_seed_123,123
17.75453254556819,90.93176150532759,75,75,115,size_75x75_run_002_seed_123,123
17.754968421997336,90.93217265143272,75,75,115,size_75x75_run_002_seed_123,123
17.755006199424386,90.93258376025751,75,75,115,size_75x75_run_002_seed_123,123
17.755046544253755,90.93299483180705,75,75,115,size_75x75_run_002_seed_123,123
17.75509135286218,90.9334058660864,75,75,115,size_75x75_run_002_seed_123,123
17.75520279957334,90.93381686310063,75,75,115,size_75x75_run_002_seed_123,123
17.755228922542095,90.93422782285481,75,75,115,size_75x75_run_002_seed_123,123
17.755341765983484,90.93463874535401,75,75,115,size_75x75_run_002_seed_123,123
17.75554490590516,90.93504963060327,75,75,115,size_75x75_run_002_seed_123,123
17.755580736523928,90.9354604786077,75,75,115,size_75x75_run_002_seed_123,123
17.755597415026536,90.9358712893723,75,75,115,size_75x75_run_002_seed_123,123
17.7558153351408,90.93628206290221,75,75,115,size_75x75_run_002_seed_123,123
17.75633244263474,90.93669279920243,75,75,115,size_75x75_run_002_seed_123,123
17.756383468292825,90.93710349827805,75,75,115,size_75x75_run_002_seed_123,123
17.756445694791907,90.93751416013413,75,75,115,size_75x75_run_002_seed_123,123
17.756458173821166,90.93792478477572,75,75,115,size_75x75_run_002_seed_123,123
17.75653807808389,90.93833537220787,75,75,115,size_75x75_run_002_seed_123,123
17.756981387193502,90.93874592243566,75,75,115,size_75x75_run_002_seed_123,123
17.75713646360223,90.93915643546414,75,75,115,size_75x75_run_002_seed_123,123
17.757253354845307,90.93956691129836,75,75,115,size_75x75_run_002_seed_123,123
17.7573542740182,90.93997734994338,75,75,115,size_75x75_run_002_seed_123,123
17.75743447625106,90.94038775140424,75,75,115,size_75x75_run_002_seed_123,123
17.757677664989465,90.94079811568601,75,75,115,size_75x75_run_002_seed_123,123
17.757963842557082,90.94120844279374,75,75,115,size_75x75_run_002_seed_123,123
17.758151858860778,90.94161873273246,75,75,115,size_75x75_run_002_seed_123,123
17.758155143888814,90.94202898550725,75,75,115,size_75x75_run_002_seed_123,123
17.758297367525024,90.94243920112314,75,75,115,size_75x75_run_002_seed_123,123
17.75841536377094,90.94284937958518,75,75,115,size_75x75_run_002_seed_123,123
17.75875199740371,90.94325952089844,75,75,115,size_75x75_run_002_seed_123,123
17.758812426509163,90.94366962506793,75,75,115,size_75x75_run_002_seed_123,123
17.758948522414958,90.94407969209871,75,75,115,size_75x75_run_002_seed_123,123
17.758959699660373,90.94448972199584,75,75,115,size_75x75_run_002_seed_123,123
17.759045430699594,90.94489971476433,75,75,115,size_75x75_run_002_seed_123,123
17.759094427307424,90.94530967040927,75,75,115,size_75x75_run_002_seed_123,123
17.75916465366607,90.94571958893567,75,75,115,size_75x75_run_002_seed_123,123
17.75918654026463,90.94612947034857,75,75,115,size_75x75_run_002_seed_123,123
17.75922038716763,90.94653931465302,75,75,115,size_75x75_run_002_seed_123,123
17.759265695827263,90.94694912185406,75,75,115,size_75x75_run_002_seed_123,123
17.759331970231703,90.94735889195672,75,75,115,size_75x75_run_002_seed_123,123
17.759495079518814,90.94776862496605,75,75,115,size_75x75_run_002_seed_123,123
17.75953204348394,90.94817832088708,75,75,115,size_75x75_run_002_seed_123,123
17.759668632346603,90.94858797972483,75,75,115,size_75x75_run_002_seed_123,123
17.75969155322921,90.94899760148436,75,75,115,size_75x75_run_002_seed_123,123
17.76034698442493,90.94940718617069,75,75,115,size_75x75_run_002_seed_123,123
17.760565779941402,90.94981673378885,75,75,115,size_75x75_run_002_seed_123,123
17.76083135183728,90.9502262443439,75,75,115,size_75x75_run_002_seed_123,123
17.761112665874055,90.95063571784083,75,75,115,size_75x75_run_002_seed_123,123
17.761474021546995,90.95104515428469,75,75,115,size_75x75_run_002_seed_123,123
17.761748322442525,90.9514545536805,75,75,115,size_75x75_run_002_seed_123,123
17.76188090247618,90.95186391603329,75,75,115,size_75x75_run_002_seed_123,123
17.762119169961878,90.95186391603329,75,75,115,size_75x75_run_002_seed_123,123
17.762328128189644,90.95227324134811,75,75,115,size_75x75_run_002_seed_123,123
17.76264669656737,90.95268252962997,75,75,115,size_75x75_run_002_seed_123,123
17.763175334634838,90.95309178088388,75,75,115,size_75x75_run_002_seed_123,123
17.763202922366432,90.9535009951149,75,75,115,size_75x75_run_002_seed_123,123
17.76335208810162,90.95391017232801,75,75,115,size_75x75_run_002_seed_123,123
17.76339183503453,90.95431931252827,75,75,115,size_75x75_run_002_seed_123,123
17.76345119412197,90.95472841572068,75,75,115,size_75x75_run_002_seed_123,123
17.763489152743524,90.95513748191027,75,75,115,size_75x75_run_002_seed_123,123
17.763598517136277,90.95554651110207,75,75,115,size_75x75_run_002_seed_123,123
17.76379604237083,90.95595550330108,75,75,115,size_75x75_run_002_seed_123,123
