time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
8.348344848099527,4.397705544933078,70,70,100,size_70x70_run_001_seed_123,123
8.34924316240099,4.4433827042522696,70,70,100,size_70x70_run_001_seed_123,123
8.3522412883995,4.4433827042522696,70,70,100,size_70x70_run_001_seed_123,123
8.35870236492708,4.4433827042522696,70,70,100,size_70x70_run_001_seed_123,123
8.375387885591598,4.4433827042522696,70,70,100,size_70x70_run_001_seed_123,123
8.37968473320347,4.48901623686724,70,70,100,size_70x70_run_001_seed_123,123
8.38152691653382,4.48901623686724,70,70,100,size_70x70_run_001_seed_123,123
8.384470067389726,4.48901623686724,70,70,100,size_70x70_run_001_seed_123,123
8.405044970884552,4.534606205250596,70,70,100,size_70x70_run_001_seed_123,123
8.409425639363793,4.534606205250596,70,70,100,size_70x70_run_001_seed_123,123
8.424973875590805,4.534606205250596,70,70,100,size_70x70_run_001_seed_123,123
8.425053718174818,4.580152671755725,70,70,100,size_70x70_run_001_seed_123,123
8.427494635321258,4.625655698617072,70,70,100,size_70x70_run_001_seed_123,123
8.428068066873376,4.671115347950429,70,70,100,size_70x70_run_001_seed_123,123
8.432454140349135,4.671115347950429,70,70,100,size_70x70_run_001_seed_123,123
8.439680043428957,4.7165316817532155,70,70,100,size_70x70_run_001_seed_123,123
8.444391203775604,4.761904761904762,70,70,100,size_70x70_run_001_seed_123,123
8.448452226072284,4.8072346501665875,70,70,100,size_70x70_run_001_seed_123,123
8.454280429575448,4.8525214081826835,70,70,100,size_70x70_run_001_seed_123,123
8.461478217349484,4.8525214081826835,70,70,100,size_70x70_run_001_seed_123,123
8.469679195858902,4.897765097479791,70,70,100,size_70x70_run_001_seed_123,123
8.47343418389184,4.942965779467681,70,70,100,size_70x70_run_001_seed_123,123
8.509858108608514,4.942965779467681,70,70,100,size_70x70_run_001_seed_123,123
8.522934159139927,4.942965779467681,70,70,100,size_70x70_run_001_seed_123,123
8.532603481045049,4.98812351543943,70,70,100,size_70x70_run_001_seed_123,123
8.537905385591158,5.0332383665717,70,70,100,size_70x70_run_001_seed_123,123
8.544596299367239,5.078310393925012,70,70,100,size_70x70_run_001_seed_123,123
8.547350617046533,5.078310393925012,70,70,100,size_70x70_run_001_seed_123,123
8.547662675620359,5.1233396584440225,70,70,100,size_70x70_run_001_seed_123,123
8.558034112262446,5.1683262209578,70,70,100,size_70x70_run_001_seed_123,123
8.56681059820778,5.1683262209578,70,70,100,size_70x70_run_001_seed_123,123
8.582326576879716,5.1683262209578,70,70,100,size_70x70_run_001_seed_123,123
8.586609911491994,5.213270142180095,70,70,100,size_70x70_run_001_seed_123,123
8.58901601309773,5.213270142180095,70,70,100,size_70x70_run_001_seed_123,123
8.59088968346971,5.213270142180095,70,70,100,size_70x70_run_001_seed_123,123
8.591083852476974,5.258171482709616,70,70,100,size_70x70_run_001_seed_123,123
8.595956421108687,5.258171482709616,70,70,100,size_70x70_run_001_seed_123,123
8.602049479157207,5.303030303030303,70,70,100,size_70x70_run_001_seed_123,123
8.619840304663214,5.347846663511595,70,70,100,size_70x70_run_001_seed_123,123
8.63030349060363,5.392620624408704,70,70,100,size_70x70_run_001_seed_123,123
8.632978448851327,5.392620624408704,70,70,100,size_70x70_run_001_seed_123,123
8.63617197876274,5.4373522458628845,70,70,100,size_70x70_run_001_seed_123,123
8.66005130359629,5.4373522458628845,70,70,100,size_70x70_run_001_seed_123,123
8.661825058214914,5.482041587901701,70,70,100,size_70x70_run_001_seed_123,123
8.670145199583715,5.526688710439301,70,70,100,size_70x70_run_001_seed_123,123
8.674519726718385,5.571293673276676,70,70,100,size_70x70_run_001_seed_123,123
8.678416360038812,5.571293673276676,70,70,100,size_70x70_run_001_seed_123,123
8.710076182002489,5.615856536101934,70,70,100,size_70x70_run_001_seed_123,123
8.713113454484352,5.615856536101934,70,70,100,size_70x70_run_001_seed_123,123
8.715076682561312,5.660377358490567,70,70,100,size_70x70_run_001_seed_123,123
8.72152826536073,5.704856199905705,70,70,100,size_70x70_run_001_seed_123,123
8.729702207212855,5.749293119698398,70,70,100,size_70x70_run_001_seed_123,123
8.741720491283285,5.749293119698398,70,70,100,size_70x70_run_001_seed_123,123
8.75136247866089,5.749293119698398,70,70,100,size_70x70_run_001_seed_123,123
8.757656289561975,5.7936881771078665,70,70,100,size_70x70_run_001_seed_123,123
8.769363581803844,5.83804143126177,70,70,100,size_70x70_run_001_seed_123,123
8.769703817688452,5.83804143126177,70,70,100,size_70x70_run_001_seed_123,123
8.772141679370279,5.88235294117647,70,70,100,size_70x70_run_001_seed_123,123
8.804924432230965,5.88235294117647,70,70,100,size_70x70_run_001_seed_123,123
8.805080907046902,5.88235294117647,70,70,100,size_70x70_run_001_seed_123,123
8.806318192331217,5.88235294117647,70,70,100,size_70x70_run_001_seed_123,123
8.813049792329672,5.9266227657572905,70,70,100,size_70x70_run_001_seed_123,123
8.818394953218029,5.9266227657572905,70,70,100,size_70x70_run_001_seed_123,123
8.826715453970204,5.970850963798777,70,70,100,size_70x70_run_001_seed_123,123
8.829456313459653,5.970850963798777,70,70,100,size_70x70_run_001_seed_123,123
8.831794644416203,6.015037593984962,70,70,100,size_70x70_run_001_seed_123,123
8.841013124816731,6.059182714889619,70,70,100,size_70x70_run_001_seed_123,123
8.843415496362189,6.103286384976526,70,70,100,size_70x70_run_001_seed_123,123
8.852060879260367,6.147348662599718,70,70,100,size_70x70_run_001_seed_123,123
8.855052676029674,6.191369606003752,70,70,100,size_70x70_run_001_seed_123,123
8.860913628682486,6.191369606003752,70,70,100,size_70x70_run_001_seed_123,123
8.864230900225712,6.235349273323957,70,70,100,size_70x70_run_001_seed_123,123
8.867265910362194,6.279287722586692,70,70,100,size_70x70_run_001_seed_123,123
8.870509392370156,6.323185011709602,70,70,100,size_70x70_run_001_seed_123,123
8.876575357659435,6.367041198501873,70,70,100,size_70x70_run_001_seed_123,123
8.880255501139443,6.410856340664482,70,70,100,size_70x70_run_001_seed_123,123
8.885039808616641,6.454630495790459,70,70,100,size_70x70_run_001_seed_123,123
8.889312013732194,6.454630495790459,70,70,100,size_70x70_run_001_seed_123,123
8.895045871835233,6.4983637213651235,70,70,100,size_70x70_run_001_seed_123,123
8.899076318563022,6.4983637213651235,70,70,100,size_70x70_run_001_seed_123,123
8.900737425286767,6.4983637213651235,70,70,100,size_70x70_run_001_seed_123,123
8.911228508347495,6.4983637213651235,70,70,100,size_70x70_run_001_seed_123,123
8.915330428828499,6.4983637213651235,70,70,100,size_70x70_run_001_seed_123,123
8.91795359490929,6.4983637213651235,70,70,100,size_70x70_run_001_seed_123,123
8.919046780507157,6.5420560747663545,70,70,100,size_70x70_run_001_seed_123,123
8.943917287524625,6.5420560747663545,70,70,100,size_70x70_run_001_seed_123,123
8.945667654194082,6.5420560747663545,70,70,100,size_70x70_run_001_seed_123,123
8.958412919943333,6.5420560747663545,70,70,100,size_70x70_run_001_seed_123,123
8.96037751243653,6.5420560747663545,70,70,100,size_70x70_run_001_seed_123,123
8.965299418913979,6.5420560747663545,70,70,100,size_70x70_run_001_seed_123,123
8.968175492908012,6.5420560747663545,70,70,100,size_70x70_run_001_seed_123,123
8.970494064846203,6.585707613264829,70,70,100,size_70x70_run_001_seed_123,123
8.970546587262822,6.629318394024277,70,70,100,size_70x70_run_001_seed_123,123
8.9796858838283,6.672888474101726,70,70,100,size_70x70_run_001_seed_123,123
8.985527583395044,6.7164179104477615,70,70,100,size_70x70_run_001_seed_123,123
8.998896164671145,6.75990675990676,70,70,100,size_70x70_run_001_seed_123,123
9.006025503811248,6.803355079217148,70,70,100,size_70x70_run_001_seed_123,123
9.013033205153638,6.803355079217148,70,70,100,size_70x70_run_001_seed_123,123
9.021405728100675,6.846762925011644,70,70,100,size_70x70_run_001_seed_123,123
9.025278842808042,6.890130353817504,70,70,100,size_70x70_run_001_seed_123,123
9.025862873690693,6.93345742205677,70,70,100,size_70x70_run_001_seed_123,123
9.029312452882941,6.93345742205677,70,70,100,size_70x70_run_001_seed_123,123
9.04399506161247,6.976744186046512,70,70,100,size_70x70_run_001_seed_123,123
9.045961067913753,7.0199907019990695,70,70,100,size_70x70_run_001_seed_123,123
9.05135754831907,7.063197026022305,70,70,100,size_70x70_run_001_seed_123,123
9.055017142726452,7.106363214119833,70,70,100,size_70x70_run_001_seed_123,123
9.05646027928671,7.149489322191272,70,70,100,size_70x70_run_001_seed_123,123
9.062652948970795,7.192575406032482,70,70,100,size_70x70_run_001_seed_123,123
9.078126760162462,7.235621521335807,70,70,100,size_70x70_run_001_seed_123,123
9.08244077197784,7.2786277236903105,70,70,100,size_70x70_run_001_seed_123,123
9.109371690295315,7.2786277236903105,70,70,100,size_70x70_run_001_seed_123,123
9.121199099569946,7.32159406858202,70,70,100,size_70x70_run_001_seed_123,123
9.133599752553387,7.3645206113941635,70,70,100,size_70x70_run_001_seed_123,123
9.13730018123621,7.3645206113941635,70,70,100,size_70x70_run_001_seed_123,123
9.14947636949129,7.4074074074074066,70,70,100,size_70x70_run_001_seed_123,123
9.152165899540687,7.4074074074074066,70,70,100,size_70x70_run_001_seed_123,123
9.166487205135049,7.4074074074074066,70,70,100,size_70x70_run_001_seed_123,123
9.171808075977308,7.4074074074074066,70,70,100,size_70x70_run_001_seed_123,123
9.1729719370458,7.4074074074074066,70,70,100,size_70x70_run_001_seed_123,123
9.1750623309185,7.450254511800093,70,70,100,size_70x70_run_001_seed_123,123
9.186797315534156,7.493061979648474,70,70,100,size_70x70_run_001_seed_123,123
9.195165119028932,7.493061979648474,70,70,100,size_70x70_run_001_seed_123,123
9.19648967156795,7.535829865926953,70,70,100,size_70x70_run_001_seed_123,123
9.203918767654775,7.535829865926953,70,70,100,size_70x70_run_001_seed_123,123
9.204960690812337,7.578558225508318,70,70,100,size_70x70_run_001_seed_123,123
9.205813569555106,7.621247113163972,70,70,100,size_70x70_run_001_seed_123,123
9.213266229670598,7.663896583564174,70,70,100,size_70x70_run_001_seed_123,123
9.218179920782749,7.706506691278264,70,70,100,size_70x70_run_001_seed_123,123
9.220410618062802,7.7490774907749085,70,70,100,size_70x70_run_001_seed_123,123
9.240523238510512,7.791609036422314,70,70,100,size_70x70_run_001_seed_123,123
9.252222361633272,7.791609036422314,70,70,100,size_70x70_run_001_seed_123,123
9.26130319662771,7.791609036422314,70,70,100,size_70x70_run_001_seed_123,123
9.261519359699612,7.834101382488479,70,70,100,size_70x70_run_001_seed_123,123
9.263897236654403,7.876554583141409,70,70,100,size_70x70_run_001_seed_123,123
9.274396322216305,7.918968692449356,70,70,100,size_70x70_run_001_seed_123,123
9.28485014161873,7.9613437643810405,70,70,100,size_70x70_run_001_seed_123,123
9.288587778392074,7.9613437643810405,70,70,100,size_70x70_run_001_seed_123,123
9.296601596237215,8.003679852805888,70,70,100,size_70x70_run_001_seed_123,123
9.298392895486337,8.045977011494253,70,70,100,size_70x70_run_001_seed_123,123
9.29927462108835,8.088235294117647,70,70,100,size_70x70_run_001_seed_123,123
9.301968848489246,8.088235294117647,70,70,100,size_70x70_run_001_seed_123,123
9.306662163635382,8.088235294117647,70,70,100,size_70x70_run_001_seed_123,123
9.310652050553323,8.088235294117647,70,70,100,size_70x70_run_001_seed_123,123
9.323298062844064,8.130454754248968,70,70,100,size_70x70_run_001_seed_123,123
9.330819788594512,8.172635445362717,70,70,100,size_70x70_run_001_seed_123,123
9.331653016187845,8.172635445362717,70,70,100,size_70x70_run_001_seed_123,123
9.34765413762216,8.172635445362717,70,70,100,size_70x70_run_001_seed_123,123
9.348965444577587,8.214777420835246,70,70,100,size_70x70_run_001_seed_123,123
9.352129705128524,8.214777420835246,70,70,100,size_70x70_run_001_seed_123,123
9.357010554706108,8.256880733944955,70,70,100,size_70x70_run_001_seed_123,123
9.358640926466508,8.298945437872536,70,70,100,size_70x70_run_001_seed_123,123
9.375314703386794,8.340971585701192,70,70,100,size_70x70_run_001_seed_123,123
9.397219893302298,8.382959230416857,70,70,100,size_70x70_run_001_seed_123,123
9.400939180858296,8.424908424908425,70,70,100,size_70x70_run_001_seed_123,123
9.402224305045275,8.466819221967963,70,70,100,size_70x70_run_001_seed_123,123
9.42494463769659,8.508691674290942,70,70,100,size_70x70_run_001_seed_123,123
9.426414265775332,8.550525834476453,70,70,100,size_70x70_run_001_seed_123,123
9.427213754663487,8.592321755027422,70,70,100,size_70x70_run_001_seed_123,123
9.435351788504194,8.634079488350844,70,70,100,size_70x70_run_001_seed_123,123
9.43704335413598,8.67579908675799,70,70,100,size_70x70_run_001_seed_123,123
9.443560353237965,8.717480602464628,70,70,100,size_70x70_run_001_seed_123,123
9.445364963979253,8.75912408759124,70,70,100,size_70x70_run_001_seed_123,123
9.446143300002971,8.75912408759124,70,70,100,size_70x70_run_001_seed_123,123
9.449946852158027,8.800729594163247,70,70,100,size_70x70_run_001_seed_123,123
9.454813660153349,8.800729594163247,70,70,100,size_70x70_run_001_seed_123,123
9.458038963447972,8.842297174111211,70,70,100,size_70x70_run_001_seed_123,123
9.464439159364016,8.88382687927107,70,70,100,size_70x70_run_001_seed_123,123
9.46538612509498,8.925318761384334,70,70,100,size_70x70_run_001_seed_123,123
9.465504448875881,8.925318761384334,70,70,100,size_70x70_run_001_seed_123,123
9.478861603923036,8.966772872098316,70,70,100,size_70x70_run_001_seed_123,123
9.481236015162931,9.008189262966333,70,70,100,size_70x70_run_001_seed_123,123
9.482643392437533,9.049567985447931,70,70,100,size_70x70_run_001_seed_123,123
9.486431996141771,9.090909090909092,70,70,100,size_70x70_run_001_seed_123,123
9.489158482115878,9.090909090909092,70,70,100,size_70x70_run_001_seed_123,123
9.495596559822534,9.090909090909092,70,70,100,size_70x70_run_001_seed_123,123
9.49694734239959,9.132212630622444,70,70,100,size_70x70_run_001_seed_123,123
9.505257417653889,9.173478655767484,70,70,100,size_70x70_run_001_seed_123,123
9.511753648272505,9.214707217430776,70,70,100,size_70x70_run_001_seed_123,123
9.522161610934695,9.25589836660617,70,70,100,size_70x70_run_001_seed_123,123
9.522399688188006,9.25589836660617,70,70,100,size_70x70_run_001_seed_123,123
9.526094203870333,9.297052154195011,70,70,100,size_70x70_run_001_seed_123,123
9.526507126362109,9.297052154195011,70,70,100,size_70x70_run_001_seed_123,123
9.550837865023164,9.338168631006347,70,70,100,size_70x70_run_001_seed_123,123
9.55460999548245,9.379247847757137,70,70,100,size_70x70_run_001_seed_123,123
9.5566350952202,9.420289855072465,70,70,100,size_70x70_run_001_seed_123,123
9.562493752489475,9.46129470348574,70,70,100,size_70x70_run_001_seed_123,123
9.562792688796845,9.502262443438914,70,70,100,size_70x70_run_001_seed_123,123
9.56556409453043,9.543193125282677,70,70,100,size_70x70_run_001_seed_123,123
9.568470617095635,9.584086799276673,70,70,100,size_70x70_run_001_seed_123,123
9.577387388887761,9.624943515589697,70,70,100,size_70x70_run_001_seed_123,123
9.577756953859424,9.66576332429991,70,70,100,size_70x70_run_001_seed_123,123
9.581247501379767,9.706546275395034,70,70,100,size_70x70_run_001_seed_123,123
9.585994782263462,9.706546275395034,70,70,100,size_70x70_run_001_seed_123,123
9.586112329831494,9.706546275395034,70,70,100,size_70x70_run_001_seed_123,123
9.5873274798268,9.747292418772563,70,70,100,size_70x70_run_001_seed_123,123
9.592804857042156,9.788001804239963,70,70,100,size_70x70_run_001_seed_123,123
9.601912960482679,9.828674481514877,70,70,100,size_70x70_run_001_seed_123,123
9.605107539627898,9.869310500225327,70,70,100,size_70x70_run_001_seed_123,123
9.60856578511662,9.90990990990991,70,70,100,size_70x70_run_001_seed_123,123
9.62382534720018,9.90990990990991,70,70,100,size_70x70_run_001_seed_123,123
9.628352152848862,9.95047276001801,70,70,100,size_70x70_run_001_seed_123,123
9.632089426098688,9.95047276001801,70,70,100,size_70x70_run_001_seed_123,123
9.647244674360442,9.99099909990999,70,70,100,size_70x70_run_001_seed_123,123
9.655800159294333,10.0314889788574,70,70,100,size_70x70_run_001_seed_123,123
9.65753454577033,10.071942446043165,70,70,100,size_70x70_run_001_seed_123,123
9.664869342869084,10.112359550561797,70,70,100,size_70x70_run_001_seed_123,123
9.664963948515528,10.152740341419586,70,70,100,size_70x70_run_001_seed_123,123
9.665785249189527,10.152740341419586,70,70,100,size_70x70_run_001_seed_123,123
9.668589405306017,10.152740341419586,70,70,100,size_70x70_run_001_seed_123,123
9.669652307362972,10.1930848675348,70,70,100,size_70x70_run_001_seed_123,123
9.674026336231888,10.1930848675348,70,70,100,size_70x70_run_001_seed_123,123
9.679754266314266,10.23339317773788,70,70,100,size_70x70_run_001_seed_123,123
9.681180075086246,10.23339317773788,70,70,100,size_70x70_run_001_seed_123,123
9.687700809364856,10.273665320771647,70,70,100,size_70x70_run_001_seed_123,123
9.689675930949013,10.273665320771647,70,70,100,size_70x70_run_001_seed_123,123
9.689894779420788,10.31390134529148,70,70,100,size_70x70_run_001_seed_123,123
9.692660039015246,10.354101299865532,70,70,100,size_70x70_run_001_seed_123,123
9.695553105906294,10.39426523297491,70,70,100,size_70x70_run_001_seed_123,123
9.699282756871035,10.434393193013882,70,70,100,size_70x70_run_001_seed_123,123
9.702709356048391,10.474485228290064,70,70,100,size_70x70_run_001_seed_123,123
9.711822479696371,10.474485228290064,70,70,100,size_70x70_run_001_seed_123,123
9.713806911423898,10.474485228290064,70,70,100,size_70x70_run_001_seed_123,123
9.714042716650818,10.474485228290064,70,70,100,size_70x70_run_001_seed_123,123
9.716369246563694,10.51454138702461,70,70,100,size_70x70_run_001_seed_123,123
9.724034332746443,10.554561717352415,70,70,100,size_70x70_run_001_seed_123,123
9.729589491641105,10.594546267322306,70,70,100,size_70x70_run_001_seed_123,123
9.735414739612349,10.63449508489723,70,70,100,size_70x70_run_001_seed_123,123
9.739200501492837,10.63449508489723,70,70,100,size_70x70_run_001_seed_123,123
