time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
6.442625362423956,4.8525214081826835,75,75,115,size_75x75_run_002_seed_123,123
6.455130546276212,4.8525214081826835,75,75,115,size_75x75_run_002_seed_123,123
6.486757739543321,4.897765097479791,75,75,115,size_75x75_run_002_seed_123,123
6.488143684294072,4.897765097479791,75,75,115,size_75x75_run_002_seed_123,123
6.501517477896493,4.897765097479791,75,75,115,size_75x75_run_002_seed_123,123
6.512077205265238,4.942965779467681,75,75,115,size_75x75_run_002_seed_123,123
6.5239320640058125,4.98812351543943,75,75,115,size_75x75_run_002_seed_123,123
6.524639857130107,4.98812351543943,75,75,115,size_75x75_run_002_seed_123,123
6.530701377926921,4.98812351543943,75,75,115,size_75x75_run_002_seed_123,123
6.5318816711473735,4.98812351543943,75,75,115,size_75x75_run_002_seed_123,123
6.544634376138431,4.98812351543943,75,75,115,size_75x75_run_002_seed_123,123
6.558582212987074,4.98812351543943,75,75,115,size_75x75_run_002_seed_123,123
6.5609542663552505,5.0332383665717,75,75,115,size_75x75_run_002_seed_123,123
6.565977352095422,5.0332383665717,75,75,115,size_75x75_run_002_seed_123,123
6.580228546356974,5.0332383665717,75,75,115,size_75x75_run_002_seed_123,123
6.58184536690623,5.0332383665717,75,75,115,size_75x75_run_002_seed_123,123
6.5857383913412315,5.0332383665717,75,75,115,size_75x75_run_002_seed_123,123
6.6059733174946,5.0332383665717,75,75,115,size_75x75_run_002_seed_123,123
6.608789212487135,5.0332383665717,75,75,115,size_75x75_run_002_seed_123,123
6.622192510467927,5.078310393925012,75,75,115,size_75x75_run_002_seed_123,123
6.6271842784081825,5.078310393925012,75,75,115,size_75x75_run_002_seed_123,123
6.635833129003755,5.1233396584440225,75,75,115,size_75x75_run_002_seed_123,123
6.655368402257544,5.1683262209578,75,75,115,size_75x75_run_002_seed_123,123
6.669062213130779,5.213270142180095,75,75,115,size_75x75_run_002_seed_123,123
6.676589815484331,5.258171482709616,75,75,115,size_75x75_run_002_seed_123,123
6.681268477914359,5.303030303030303,75,75,115,size_75x75_run_002_seed_123,123
6.687006585496109,5.303030303030303,75,75,115,size_75x75_run_002_seed_123,123
6.689778098852767,5.347846663511595,75,75,115,size_75x75_run_002_seed_123,123
6.694190136289633,5.392620624408704,75,75,115,size_75x75_run_002_seed_123,123
6.697052847158064,5.392620624408704,75,75,115,size_75x75_run_002_seed_123,123
6.7137455824145125,5.392620624408704,75,75,115,size_75x75_run_002_seed_123,123
6.718251979205215,5.4373522458628845,75,75,115,size_75x75_run_002_seed_123,123
6.7189864744035015,5.4373522458628845,75,75,115,size_75x75_run_002_seed_123,123
6.723576143604302,5.4373522458628845,75,75,115,size_75x75_run_002_seed_123,123
6.732480917814914,5.482041587901701,75,75,115,size_75x75_run_002_seed_123,123
6.737509268146512,5.526688710439301,75,75,115,size_75x75_run_002_seed_123,123
6.750860118266307,5.526688710439301,75,75,115,size_75x75_run_002_seed_123,123
6.756369234204454,5.571293673276676,75,75,115,size_75x75_run_002_seed_123,123
6.763022521526134,5.571293673276676,75,75,115,size_75x75_run_002_seed_123,123
6.7633214614999755,5.571293673276676,75,75,115,size_75x75_run_002_seed_123,123
6.778888241452524,5.615856536101934,75,75,115,size_75x75_run_002_seed_123,123
6.781332549937801,5.660377358490567,75,75,115,size_75x75_run_002_seed_123,123
6.804513822605332,5.660377358490567,75,75,115,size_75x75_run_002_seed_123,123
6.806235771730749,5.704856199905705,75,75,115,size_75x75_run_002_seed_123,123
6.807430383066258,5.704856199905705,75,75,115,size_75x75_run_002_seed_123,123
6.811666681793159,5.749293119698398,75,75,115,size_75x75_run_002_seed_123,123
6.814405951661208,5.7936881771078665,75,75,115,size_75x75_run_002_seed_123,123
6.8453237733808425,5.83804143126177,75,75,115,size_75x75_run_002_seed_123,123
6.854737557515003,5.88235294117647,75,75,115,size_75x75_run_002_seed_123,123
6.856670797626662,5.9266227657572905,75,75,115,size_75x75_run_002_seed_123,123
6.8679908839450015,5.970850963798777,75,75,115,size_75x75_run_002_seed_123,123
6.871569673367951,5.970850963798777,75,75,115,size_75x75_run_002_seed_123,123
6.8745089090193,5.970850963798777,75,75,115,size_75x75_run_002_seed_123,123
6.902587734261795,5.970850963798777,75,75,115,size_75x75_run_002_seed_123,123
6.914296054671216,6.015037593984962,75,75,115,size_75x75_run_002_seed_123,123
6.9207975945200015,6.015037593984962,75,75,115,size_75x75_run_002_seed_123,123
6.921187635467078,6.059182714889619,75,75,115,size_75x75_run_002_seed_123,123
6.930348052817775,6.103286384976526,75,75,115,size_75x75_run_002_seed_123,123
6.943845796539729,6.147348662599718,75,75,115,size_75x75_run_002_seed_123,123
6.947078560083356,6.191369606003752,75,75,115,size_75x75_run_002_seed_123,123
6.963241897412336,6.235349273323957,75,75,115,size_75x75_run_002_seed_123,123
6.96697073340466,6.235349273323957,75,75,115,size_75x75_run_002_seed_123,123
6.968087981374154,6.279287722586692,75,75,115,size_75x75_run_002_seed_123,123
6.971393759864816,6.279287722586692,75,75,115,size_75x75_run_002_seed_123,123
6.97729552052766,6.323185011709602,75,75,115,size_75x75_run_002_seed_123,123
6.983912084942605,6.367041198501873,75,75,115,size_75x75_run_002_seed_123,123
6.984404646007669,6.410856340664482,75,75,115,size_75x75_run_002_seed_123,123
6.988455761127632,6.454630495790459,75,75,115,size_75x75_run_002_seed_123,123
6.989553762029485,6.4983637213651235,75,75,115,size_75x75_run_002_seed_123,123
6.990539382636308,6.5420560747663545,75,75,115,size_75x75_run_002_seed_123,123
6.993847133655897,6.585707613264829,75,75,115,size_75x75_run_002_seed_123,123
7.000327043090921,6.585707613264829,75,75,115,size_75x75_run_002_seed_123,123
7.004009299771563,6.629318394024277,75,75,115,size_75x75_run_002_seed_123,123
7.00737823903543,6.672888474101726,75,75,115,size_75x75_run_002_seed_123,123
7.011981204450498,6.7164179104477615,75,75,115,size_75x75_run_002_seed_123,123
7.01658310668817,6.75990675990676,75,75,115,size_75x75_run_002_seed_123,123
7.0334576797687,6.803355079217148,75,75,115,size_75x75_run_002_seed_123,123
7.034630278946782,6.846762925011644,75,75,115,size_75x75_run_002_seed_123,123
7.039274381818336,6.890130353817504,75,75,115,size_75x75_run_002_seed_123,123
7.044016639310024,6.890130353817504,75,75,115,size_75x75_run_002_seed_123,123
7.050958745676867,6.93345742205677,75,75,115,size_75x75_run_002_seed_123,123
7.0555362248801865,6.93345742205677,75,75,115,size_75x75_run_002_seed_123,123
7.068550176773688,6.93345742205677,75,75,115,size_75x75_run_002_seed_123,123
7.080520632536615,6.93345742205677,75,75,115,size_75x75_run_002_seed_123,123
7.089262074050149,6.93345742205677,75,75,115,size_75x75_run_002_seed_123,123
7.092246799816332,6.93345742205677,75,75,115,size_75x75_run_002_seed_123,123
7.092899840645642,6.976744186046512,75,75,115,size_75x75_run_002_seed_123,123
7.121195304056937,6.976744186046512,75,75,115,size_75x75_run_002_seed_123,123
7.1299013177612425,7.0199907019990695,75,75,115,size_75x75_run_002_seed_123,123
7.143941743474582,7.0199907019990695,75,75,115,size_75x75_run_002_seed_123,123
7.161732978395044,7.063197026022305,75,75,115,size_75x75_run_002_seed_123,123
7.167148752851043,7.063197026022305,75,75,115,size_75x75_run_002_seed_123,123
7.170322667660915,7.063197026022305,75,75,115,size_75x75_run_002_seed_123,123
7.172891038344857,7.106363214119833,75,75,115,size_75x75_run_002_seed_123,123
7.172949219431617,7.149489322191272,75,75,115,size_75x75_run_002_seed_123,123
7.18307316727381,7.192575406032482,75,75,115,size_75x75_run_002_seed_123,123
7.189544240982797,7.235621521335807,75,75,115,size_75x75_run_002_seed_123,123
7.197566875204558,7.235621521335807,75,75,115,size_75x75_run_002_seed_123,123
7.205213405048372,7.2786277236903105,75,75,115,size_75x75_run_002_seed_123,123
7.2054723997960926,7.2786277236903105,75,75,115,size_75x75_run_002_seed_123,123
7.214451800904319,7.32159406858202,75,75,115,size_75x75_run_002_seed_123,123
7.219649538544795,7.3645206113941635,75,75,115,size_75x75_run_002_seed_123,123
7.219857882471162,7.4074074074074066,75,75,115,size_75x75_run_002_seed_123,123
7.222037270176395,7.4074074074074066,75,75,115,size_75x75_run_002_seed_123,123
7.235222330838359,7.4074074074074066,75,75,115,size_75x75_run_002_seed_123,123
7.242421037373791,7.450254511800093,75,75,115,size_75x75_run_002_seed_123,123
7.245504692514719,7.493061979648474,75,75,115,size_75x75_run_002_seed_123,123
7.246760358628701,7.535829865926953,75,75,115,size_75x75_run_002_seed_123,123
7.250659645287038,7.578558225508318,75,75,115,size_75x75_run_002_seed_123,123
7.252197302882157,7.621247113163972,75,75,115,size_75x75_run_002_seed_123,123
7.258795573507427,7.663896583564174,75,75,115,size_75x75_run_002_seed_123,123
7.275282872048369,7.706506691278264,75,75,115,size_75x75_run_002_seed_123,123
7.276122294290521,7.7490774907749085,75,75,115,size_75x75_run_002_seed_123,123
7.304817105464194,7.7490774907749085,75,75,115,size_75x75_run_002_seed_123,123
7.325238644183286,7.7490774907749085,75,75,115,size_75x75_run_002_seed_123,123
7.3385299221197915,7.7490774907749085,75,75,115,size_75x75_run_002_seed_123,123
7.341035260247382,7.791609036422314,75,75,115,size_75x75_run_002_seed_123,123
7.35814520165434,7.791609036422314,75,75,115,size_75x75_run_002_seed_123,123
7.359673630793588,7.834101382488479,75,75,115,size_75x75_run_002_seed_123,123
7.362441736083023,7.834101382488479,75,75,115,size_75x75_run_002_seed_123,123
7.36871966235998,7.876554583141409,75,75,115,size_75x75_run_002_seed_123,123
7.370627280075409,7.918968692449356,75,75,115,size_75x75_run_002_seed_123,123
7.376454284380062,7.9613437643810405,75,75,115,size_75x75_run_002_seed_123,123
7.388567530276476,8.003679852805888,75,75,115,size_75x75_run_002_seed_123,123
7.391257223028192,8.045977011494253,75,75,115,size_75x75_run_002_seed_123,123
7.399237112758184,8.088235294117647,75,75,115,size_75x75_run_002_seed_123,123
7.399447420332683,8.130454754248968,75,75,115,size_75x75_run_002_seed_123,123
7.406955258078268,8.172635445362717,75,75,115,size_75x75_run_002_seed_123,123
7.409991678688247,8.214777420835246,75,75,115,size_75x75_run_002_seed_123,123
7.413084073370002,8.256880733944955,75,75,115,size_75x75_run_002_seed_123,123
7.413498658568768,8.298945437872536,75,75,115,size_75x75_run_002_seed_123,123
7.414094975172121,8.340971585701192,75,75,115,size_75x75_run_002_seed_123,123
7.415333789661561,8.340971585701192,75,75,115,size_75x75_run_002_seed_123,123
7.421156631043975,8.382959230416857,75,75,115,size_75x75_run_002_seed_123,123
7.4365770632679045,8.424908424908425,75,75,115,size_75x75_run_002_seed_123,123
7.4467142737798175,8.466819221967963,75,75,115,size_75x75_run_002_seed_123,123
7.446936712951744,8.508691674290942,75,75,115,size_75x75_run_002_seed_123,123
7.449383629421385,8.550525834476453,75,75,115,size_75x75_run_002_seed_123,123
7.459543187647994,8.550525834476453,75,75,115,size_75x75_run_002_seed_123,123
7.470293927048635,8.592321755027422,75,75,115,size_75x75_run_002_seed_123,123
7.474329912863972,8.634079488350844,75,75,115,size_75x75_run_002_seed_123,123
7.482577167985639,8.67579908675799,75,75,115,size_75x75_run_002_seed_123,123
7.484835409565848,8.717480602464628,75,75,115,size_75x75_run_002_seed_123,123
7.48574281925841,8.75912408759124,75,75,115,size_75x75_run_002_seed_123,123
7.488859178182895,8.800729594163247,75,75,115,size_75x75_run_002_seed_123,123
7.493709194133299,8.842297174111211,75,75,115,size_75x75_run_002_seed_123,123
7.504510817194222,8.88382687927107,75,75,115,size_75x75_run_002_seed_123,123
7.511200908215833,8.925318761384334,75,75,115,size_75x75_run_002_seed_123,123
7.515304884344944,8.925318761384334,75,75,115,size_75x75_run_002_seed_123,123
7.516713512686467,8.925318761384334,75,75,115,size_75x75_run_002_seed_123,123
7.518064096385527,8.925318761384334,75,75,115,size_75x75_run_002_seed_123,123
7.521187734696495,8.966772872098316,75,75,115,size_75x75_run_002_seed_123,123
7.525820490473961,9.008189262966333,75,75,115,size_75x75_run_002_seed_123,123
7.537566625549322,9.008189262966333,75,75,115,size_75x75_run_002_seed_123,123
7.5383587117100745,9.049567985447931,75,75,115,size_75x75_run_002_seed_123,123
7.538436306591198,9.049567985447931,75,75,115,size_75x75_run_002_seed_123,123
7.555744105534129,9.090909090909092,75,75,115,size_75x75_run_002_seed_123,123
7.560708391019268,9.132212630622444,75,75,115,size_75x75_run_002_seed_123,123
7.564569104853807,9.173478655767484,75,75,115,size_75x75_run_002_seed_123,123
7.565903096015573,9.214707217430776,75,75,115,size_75x75_run_002_seed_123,123
7.576008891459567,9.214707217430776,75,75,115,size_75x75_run_002_seed_123,123
7.577497094822029,9.25589836660617,75,75,115,size_75x75_run_002_seed_123,123
7.583750866226602,9.297052154195011,75,75,115,size_75x75_run_002_seed_123,123
7.583952475027999,9.297052154195011,75,75,115,size_75x75_run_002_seed_123,123
7.591802406803565,9.338168631006347,75,75,115,size_75x75_run_002_seed_123,123
7.595275490937208,9.379247847757137,75,75,115,size_75x75_run_002_seed_123,123
7.595824115410615,9.379247847757137,75,75,115,size_75x75_run_002_seed_123,123
7.598633705298133,9.420289855072465,75,75,115,size_75x75_run_002_seed_123,123
7.608872198536739,9.46129470348574,75,75,115,size_75x75_run_002_seed_123,123
7.614403803202442,9.502262443438914,75,75,115,size_75x75_run_002_seed_123,123
7.621440757475057,9.543193125282677,75,75,115,size_75x75_run_002_seed_123,123
7.62178343598817,9.543193125282677,75,75,115,size_75x75_run_002_seed_123,123
7.623861500591352,9.584086799276673,75,75,115,size_75x75_run_002_seed_123,123
7.62849871975739,9.624943515589697,75,75,115,size_75x75_run_002_seed_123,123
7.628618883912602,9.624943515589697,75,75,115,size_75x75_run_002_seed_123,123
7.6310939191442,9.624943515589697,75,75,115,size_75x75_run_002_seed_123,123
7.63360241779409,9.66576332429991,75,75,115,size_75x75_run_002_seed_123,123
7.639641771246956,9.66576332429991,75,75,115,size_75x75_run_002_seed_123,123
7.643543212605915,9.706546275395034,75,75,115,size_75x75_run_002_seed_123,123
7.646350902714041,9.706546275395034,75,75,115,size_75x75_run_002_seed_123,123
7.65310908666212,9.706546275395034,75,75,115,size_75x75_run_002_seed_123,123
7.6545343090885485,9.747292418772563,75,75,115,size_75x75_run_002_seed_123,123
7.660610444851151,9.747292418772563,75,75,115,size_75x75_run_002_seed_123,123
7.667460100749693,9.788001804239963,75,75,115,size_75x75_run_002_seed_123,123
7.674231544166778,9.788001804239963,75,75,115,size_75x75_run_002_seed_123,123
7.67448240654821,9.788001804239963,75,75,115,size_75x75_run_002_seed_123,123
7.67835357788682,9.828674481514877,75,75,115,size_75x75_run_002_seed_123,123
7.679736479695162,9.869310500225327,75,75,115,size_75x75_run_002_seed_123,123
7.681540683092863,9.869310500225327,75,75,115,size_75x75_run_002_seed_123,123
7.685337433484073,9.90990990990991,75,75,115,size_75x75_run_002_seed_123,123
7.690299962696732,9.90990990990991,75,75,115,size_75x75_run_002_seed_123,123
7.690538401771857,9.95047276001801,75,75,115,size_75x75_run_002_seed_123,123
7.691812088327924,9.99099909990999,75,75,115,size_75x75_run_002_seed_123,123
7.693128727602012,9.99099909990999,75,75,115,size_75x75_run_002_seed_123,123
7.70000448901291,9.99099909990999,75,75,115,size_75x75_run_002_seed_123,123
7.700425788409625,10.0314889788574,75,75,115,size_75x75_run_002_seed_123,123
7.707734762668538,10.071942446043165,75,75,115,size_75x75_run_002_seed_123,123
7.711549002261169,10.112359550561797,75,75,115,size_75x75_run_002_seed_123,123
7.715160749712919,10.152740341419586,75,75,115,size_75x75_run_002_seed_123,123
7.723261112732083,10.1930848675348,75,75,115,size_75x75_run_002_seed_123,123
7.727822454613342,10.23339317773788,75,75,115,size_75x75_run_002_seed_123,123
7.7327717800842555,10.23339317773788,75,75,115,size_75x75_run_002_seed_123,123
7.736373484514939,10.23339317773788,75,75,115,size_75x75_run_002_seed_123,123
7.737128554931851,10.23339317773788,75,75,115,size_75x75_run_002_seed_123,123
7.742140329974899,10.273665320771647,75,75,115,size_75x75_run_002_seed_123,123
7.745687691771697,10.31390134529148,75,75,115,size_75x75_run_002_seed_123,123
7.751985401429791,10.354101299865532,75,75,115,size_75x75_run_002_seed_123,123
7.756628859354348,10.39426523297491,75,75,115,size_75x75_run_002_seed_123,123
7.758427478686353,10.434393193013882,75,75,115,size_75x75_run_002_seed_123,123
7.762778198425346,10.434393193013882,75,75,115,size_75x75_run_002_seed_123,123
7.762869387362119,10.434393193013882,75,75,115,size_75x75_run_002_seed_123,123
7.764025468636164,10.474485228290064,75,75,115,size_75x75_run_002_seed_123,123
7.766515405072741,10.474485228290064,75,75,115,size_75x75_run_002_seed_123,123
7.767112571935542,10.474485228290064,75,75,115,size_75x75_run_002_seed_123,123
7.768352156631631,10.51454138702461,75,75,115,size_75x75_run_002_seed_123,123
7.778534807383505,10.554561717352415,75,75,115,size_75x75_run_002_seed_123,123
7.784658696494693,10.594546267322306,75,75,115,size_75x75_run_002_seed_123,123
7.784911342238278,10.594546267322306,75,75,115,size_75x75_run_002_seed_123,123
7.789255344708356,10.594546267322306,75,75,115,size_75x75_run_002_seed_123,123
7.790552197480903,10.63449508489723,75,75,115,size_75x75_run_002_seed_123,123
7.801877039113364,10.674408217954444,75,75,115,size_75x75_run_002_seed_123,123
7.809664159384984,10.714285714285714,75,75,115,size_75x75_run_002_seed_123,123
7.812022867571784,10.714285714285714,75,75,115,size_75x75_run_002_seed_123,123
7.812284192174571,10.754127621597501,75,75,115,size_75x75_run_002_seed_123,123
7.815586158869901,10.793933987511151,75,75,115,size_75x75_run_002_seed_123,123
7.8190407388813945,10.833704859563085,75,75,115,size_75x75_run_002_seed_123,123
7.823494274923893,10.87344028520499,75,75,115,size_75x75_run_002_seed_123,123
7.827585940091441,10.913140311804009,75,75,115,size_75x75_run_002_seed_123,123
7.838467822876104,10.913140311804009,75,75,115,size_75x75_run_002_seed_123,123
